Win%, SOS, PPG, APPG, FG%, 3P%, FT%, ORB, Rebounds, Assists, Steals, Blocks, Turnovers, PF, Output (1 for win, 0 for loss)
0.064000, 7.860000, -10.457937, -14.690476, -0.037000, 0.002000, -0.067000, 0.836508, 1.304762, -2.756349, -0.421429, -0.402381, -1.708730, -1.288889, 1
-0.265000, 2.360000, -14.377606, -2.216988, -0.023000, -0.022000, -0.054000, -3.796911, -5.953668, -0.583012, -2.470270, -2.406950, -2.052510, -0.985328, 0
0.041000, 1.950000, -3.368067, -5.043697, 0.017000, 0.052000, 0.015000, -5.389916, -5.760504, 0.684874, -2.552941, -1.734454, -3.324370, -2.699160, 1
0.118000, 1.980000, 6.176471, 3.470588, 0.025000, 0.052000, 0.059000, -1.500000, -2.088235, 4.117647, -3.882353, -2.205882, -5.205882, -3.941176, 0
0.155000, 9.450000, 5.124183, -0.194444, 0.030000, 0.025000, 0.020000, 0.828431, 2.699346, 2.114379, -2.078431, 0.181373, -1.294118, -4.016340, 1
-0.333000, 3.490000, -10.187307, 0.668731, -0.040000, 0.005000, 0.050000, -1.756966, -4.168731, -1.030960, -2.233746, 0.444272, -0.577399, 0.032508, 0
-0.139000, 5.110000, -0.635472, 2.413547, 0.009000, 0.057000, 0.040000, -1.092692, -0.231729, 1.281640, -2.591800, 0.713012, 0.219251, -1.683601, 1
0.176000, 0.280000, -1.817761, -5.496525, 0.007000, 0.005000, -0.031000, -0.094208, 1.452510, 0.657915, 1.523552, 2.978378, 0.074131, -1.267954, 0
0.183000, 5.890000, 7.106723, -1.156303, 0.043000, -0.008000, -0.045000, 1.904202, 2.900840, 3.494958, 2.450420, 2.335294, -1.657983, -4.574790, 1
-0.098000, -2.410000, 5.543629, 1.901931, 0.018000, 0.043000, 0.002000, -0.246332, -3.591506, 1.456371, 0.415444, -0.399228, -1.152896, 4.379151, 0
0.050000, 1.610000, 14.360173, 6.291775, 0.017000, 0.029000, -0.023000, 1.609524, 1.390476, 1.942857, 0.291775, 0.205195, -1.283117, 4.120346, 1
-0.125000, -7.010000, -4.370429, 2.794913, -0.023000, -0.028000, -0.012000, -0.618442, 0.427663, -1.658983, -0.519873, 0.046105, 0.923688, 3.061208, 0
0.158000, -6.860000, 0.522282, -2.953654, 0.033000, 0.047000, -0.068000, -1.475936, -2.119430, 0.569519, 0.285205, -0.552585, -0.819964, -0.426916, 1
0.065000, 4.910000, 0.929412, -4.972059, 0.013000, -0.006000, 0.000000, 0.476471, 3.200000, 1.248529, -1.994118, 0.647059, -0.888235, -0.580882, 0
-0.151000, -1.750000, -4.719691, -1.977606, 0.030000, 0.009000, -0.003000, 0.020077, -0.970656, 0.945174, -0.796911, -0.282625, 2.623938, 1.056371, 0
0.078000, -6.000000, 6.594805, -1.085714, 0.024000, 0.035000, 0.052000, 0.644156, 5.179221, 2.849351, -0.803463, 0.922944, 1.179221, -0.426840, 1
0.087000, 2.830000, 2.704334, -3.160991, 0.042000, 0.043000, -0.055000, 2.893189, 4.786378, 5.605263, -1.241486, 1.659443, 0.729102, -0.953560, 0
0.236000, 10.740000, 0.235294, -7.647059, 0.023000, 0.069000, -0.040000, 2.470588, 4.294118, 3.029412, -4.411765, -1.205882, -3.205882, -1.588235, 1
-0.037000, -4.340000, -3.451568, -5.253659, 0.003000, 0.009000, -0.095000, -0.931010, -4.315679, 1.175610, 1.054355, -1.875261, 0.091289, 1.529617, 0
0.067000, -0.400000, -11.909244, -12.017647, -0.021000, -0.028000, -0.071000, 0.471429, 0.136975, -2.211765, -2.305042, -1.343697, -1.219328, -2.978992, 1
-0.108000, 0.360000, -2.022258, 2.915739, -0.010000, -0.025000, 0.010000, -0.709857, -0.199523, 0.418919, -0.502385, 2.282989, 2.548490, 2.740859, 0
0.117000, -3.740000, 1.294118, -0.264706, 0.024000, -0.028000, -0.021000, -0.058824, 0.264706, -0.470588, -0.970588, 0.911765, 1.411765, -1.588235, 1
-0.127000, 2.120000, -5.080542, 1.192982, -0.030000, -0.060000, 0.001000, 2.501595, -0.186603, 2.194577, -0.885965, -2.168262, 1.346093, 2.305423, 0
-0.011000, 4.450000, 1.258467, 3.313725, -0.014000, -0.007000, 0.010000, 2.918004, 2.564171, 1.790553, -3.333333, -0.614082, -1.175579, -0.231729, 1
-0.070000, -5.920000, -0.734363, 0.555212, -0.005000, -0.051000, -0.013000, 4.531274, 4.430116, -2.696525, 2.625483, -1.046332, 4.648649, 2.792278, 0
0.000000, -11.330000, -6.028571, -2.771429, 0.001000, -0.023000, 0.011000, 1.428571, 1.114286, -5.257143, -0.771429, -1.857143, 1.885714, -0.514286, 1
-0.154000, -2.130000, -1.303657, 3.227345, -0.016000, 0.004000, 0.001000, -1.756757, -1.906200, 1.542925, 0.658983, -0.006359, -0.041335, 1.174881, 0
0.206000, -7.220000, 7.529412, -0.058824, 0.008000, 0.014000, -0.026000, 1.088235, 4.411765, 2.882353, 2.352941, 2.176471, 0.294118, 0.235294, 1
-0.059000, -1.010000, 4.911765, 7.558824, -0.003000, 0.002000, -0.163000, 3.970588, 5.647059, 0.941176, 2.558824, 1.441176, 7.058824, 5.000000, 0
-0.206000, 7.910000, 0.823529, 7.470588, -0.032000, 0.009000, -0.082000, 3.735294, 0.411765, -0.764706, 1.352941, 1.294118, 2.823529, 2.970588, 1
-0.075000, -4.850000, -4.333083, 0.448120, -0.018000, -0.068000, -0.066000, 1.291729, 0.889474, 0.523308, 3.301504, 2.649624, 2.548872, 1.737594, 0
-0.138000, -17.090000, -14.316134, -1.975430, -0.066000, -0.050000, -0.105000, -0.932842, -2.356265, -2.570025, 0.032760, 1.227682, 0.403767, 0.546274, 0
0.051000, -0.510000, -0.755793, -1.150624, 0.006000, 0.005000, 0.032000, 0.073084, -3.024955, 1.013369, -1.955437, -4.425134, -3.002674, -0.904635, 0
-0.158000, 6.860000, -0.522282, 2.953654, -0.033000, -0.047000, 0.068000, 1.475936, 2.119430, -0.569519, -0.285205, 0.552585, 0.819964, 0.426916, 0
0.139000, -5.110000, 0.635472, -2.413547, -0.009000, -0.057000, -0.040000, 1.092692, 0.231729, -1.281640, 2.591800, -0.713012, -0.219251, 1.683601, 0
-0.321000, -11.470000, -16.300752, -1.198496, -0.106000, -0.027000, 0.050000, 0.012782, -3.130075, -7.879699, -2.363158, -0.340602, -1.399248, 0.616541, 0
0.155000, -4.100000, -3.126689, -4.217061, -0.004000, -0.020000, 0.051000, -2.101351, -0.606419, -2.263514, -1.724662, -0.559122, -0.234797, 0.407939, 0
-0.041000, -1.950000, 3.368067, 5.043697, -0.017000, -0.052000, -0.015000, 5.389916, 5.760504, -0.684874, 2.552941, 1.734454, 3.324370, 2.699160, 0
0.034000, -15.920000, 5.213759, 5.943489, 0.011000, 0.033000, -0.026000, 0.325962, -0.891073, -0.244062, 1.184275, -2.149877, 1.978706, 1.440622, 0
-0.155000, -9.450000, -5.124183, 0.194444, -0.030000, -0.025000, -0.020000, -0.828431, -2.699346, -2.114379, 2.078431, -0.181373, 1.294118, 4.016340, 0
-0.331000, -13.310000, -7.017488, 9.824324, -0.065000, -0.072000, 0.004000, -0.677266, 0.368839, -3.217806, -0.049285, -0.953895, 3.423688, 5.296502, 0
0.102000, 5.380000, 8.803361, 5.671429, 0.034000, 0.068000, 0.102000, -2.495798, -1.431933, 1.104202, -0.226891, -2.421849, -2.184034, -2.876471, 1
-0.183000, -5.890000, -7.106723, 1.156303, -0.043000, 0.008000, 0.045000, -1.904202, -2.900840, -3.494958, -2.450420, -2.335294, 1.657983, 4.574790, 0
-0.064000, -7.860000, 10.457937, 14.690476, 0.037000, -0.002000, 0.067000, -0.836508, -1.304762, 2.756349, 0.421429, 0.402381, 1.708730, 1.288889, 0
-0.044000, 6.610000, -1.037500, -0.481250, 0.041000, -0.017000, 0.019000, -0.575000, 1.481250, 0.456250, -2.168750, 0.843750, 2.231250, 0.468750, 0
-0.050000, -1.610000, -14.360173, -6.291775, -0.017000, -0.029000, 0.023000, -1.609524, -1.390476, -1.942857, -0.291775, -0.205195, 1.283117, -4.120346, 0
-0.247000, -6.970000, -7.817170, 0.137520, 0.028000, 0.039000, -0.072000, -0.410175, -5.925278, -0.217011, -1.377583, -1.524642, 0.963434, 1.748808, 0
0.057000, -3.260000, -5.619195, -5.778638, 0.006000, -0.023000, -0.058000, 4.069659, 4.668731, 2.369969, 0.934985, 2.688854, 1.523220, -4.100619, 0
-0.067000, 0.400000, 11.909244, 12.017647, 0.021000, 0.028000, 0.071000, -0.471429, -0.136975, 2.211765, 2.305042, 1.343697, 1.219328, 2.978992, 0
-0.045000, -14.310000, -2.159971, -0.912482, 0.012000, 0.071000, 0.025000, -5.961263, -5.864419, 1.416786, -1.611191, -2.443329, -0.189383, 2.243902, 0
-0.221000, -7.450000, -4.268581, 2.402872, -0.011000, 0.020000, 0.083000, -3.965372, -4.967905, 0.200169, 1.308277, 0.615709, 2.033784, 4.364020, 0
-0.078000, 6.000000, -6.594805, 1.085714, -0.024000, -0.035000, -0.052000, -0.644156, -5.179221, -2.849351, 0.803463, -0.922944, -1.179221, 0.426840, 0
0.206000, -7.910000, -0.823529, -7.470588, 0.032000, -0.009000, 0.082000, -3.735294, -0.411765, 0.764706, -1.352941, -1.294118, -2.823529, -2.970588, 0
0.018000, -10.520000, -5.649671, -0.442434, 0.006000, -0.034000, 0.022000, -1.866776, -2.837171, 0.659539, 0.416118, -2.101974, 1.472039, 1.402961, 0
0.000000, 11.330000, 6.028571, 2.771429, -0.001000, 0.023000, -0.011000, -1.428571, -1.114286, 5.257143, 0.771429, 1.857143, -1.885714, 0.514286, 0
-0.236000, -10.740000, -0.235294, 7.647059, -0.023000, -0.069000, 0.040000, -2.470588, -4.294118, -3.029412, 4.411765, 1.205882, 3.205882, 1.588235, 0
0.060000, 0.080000, 5.455882, 1.228758, 0.026000, -0.067000, 0.021000, 1.292484, 2.232026, 2.442810, 3.228758, 1.998366, 2.993464, -1.026144, 1
-0.108000, 4.070000, 6.263116, 6.460254, -0.001000, -0.019000, 0.056000, 1.585056, 3.884738, -1.457870, -0.798887, 0.575517, 2.619237, 0.370429, 0
-0.263000, -8.600000, -0.423142, 6.538007, -0.035000, 0.038000, 0.073000, -1.006757, -1.792230, -1.892736, -0.166385, -2.657095, 3.322635, 4.382601, 0
-0.206000, 7.220000, -7.529412, 0.058824, -0.008000, -0.014000, 0.026000, -1.088235, -4.411765, -2.882353, -2.352941, -2.176471, -0.294118, -0.235294, 0
-0.117000, 3.740000, -1.294118, 0.264706, -0.024000, 0.028000, 0.021000, 0.058824, -0.264706, 0.470588, 0.970588, -0.911765, -1.411765, 1.588235, 0
0.011000, -4.450000, -1.258467, -3.313725, 0.014000, 0.007000, -0.010000, -2.918004, -2.564171, -1.790553, 3.333333, 0.614082, 1.175579, 0.231729, 0
-0.063000, 3.800000, 0.174573, -1.227704, 0.005000, 0.002000, -0.016000, -0.060721, -1.156546, -0.460152, 2.709677, 1.606262, 0.722011, 1.772296, 1
0.122000, -13.840000, 11.773109, 3.640336, 0.021000, 0.004000, -0.082000, 2.444538, 3.942857, 3.428571, 6.098319, 0.283193, 6.126050, 5.475630, 0
-0.102000, -5.380000, -8.803361, -5.671429, -0.034000, -0.068000, -0.102000, 2.495798, 1.431933, -1.104202, 0.226891, 2.421849, 2.184034, 2.876471, 0
-0.141000, 4.190000, -5.364706, -4.148529, 0.010000, -0.016000, -0.064000, -0.700000, 1.611765, -2.751471, -2.347059, -0.441176, 0.170588, -1.051471, 0
0.063000, -3.800000, -0.174573, 1.227704, -0.005000, -0.002000, 0.016000, 0.060721, 1.156546, 0.460152, -2.709677, -1.606262, -0.722011, -1.772296, 0
-0.060000, -0.080000, -5.455882, -1.228758, -0.026000, 0.067000, -0.021000, -1.292484, -2.232026, -2.442810, -3.228758, -1.998366, -2.993464, 1.026144, 0
0.007000, 4.130000, 8.264474, 1.603947, 0.000000, 0.043000, 0.021000, 4.935526, 6.342105, 1.664474, -0.376316, 1.786842, -1.275000, 0.023684, 1
0.059000, -1.050000, 4.553947, -2.501316, 0.012000, 0.048000, 0.055000, -1.169737, 0.394737, -1.625000, 1.044737, -0.028947, -1.143421, -0.002632, 1
0.097000, 1.180000, 0.002778, -4.586111, -0.045000, 0.000000, 0.034000, 1.919444, -0.111111, -0.236111, 0.066667, -2.672222, -2.913889, 0.300000, 1
0.046000, 0.400000, 6.489286, -0.232143, -0.001000, 0.067000, 0.036000, 4.196429, 5.571429, -0.210714, -0.435714, -0.578571, -0.160714, -0.550000, 1
0.189000, 0.950000, -0.253571, -7.175000, -0.034000, 0.011000, 0.002000, 2.939286, 3.542857, -0.410714, 0.992857, 1.592857, -1.303571, 1.107143, 1
0.346000, 16.890000, 13.269118, -3.298529, 0.034000, 0.082000, 0.091000, 1.813235, 1.176471, 1.492647, -0.085294, 0.491176, -6.010294, -4.420588, 1
-0.007000, -4.130000, -8.264474, -1.603947, 0.000000, -0.043000, -0.021000, -4.935526, -6.342105, -1.664474, 0.376316, -1.786842, 1.275000, -0.023684, 0
0.111000, -3.090000, -3.127312, -4.389758, -0.029000, -0.002000, 0.053000, -3.872688, -5.882646, -4.167852, 0.485775, -1.061166, -1.891892, 0.026316, 1
0.084000, -5.200000, -10.992176, -10.416785, -0.008000, -0.018000, 0.070000, -5.818634, -6.179943, -2.411095, -0.379090, -2.790896, -2.297297, -4.352063, 1
0.011000, -2.130000, -12.203759, -6.978947, -0.074000, -0.049000, 0.061000, -2.624812, -5.542105, -7.018045, -2.573684, -4.051128, -3.200000, 3.312030, 1
0.007000, 8.970000, -7.761696, -0.995614, -0.057000, -0.035000, 0.043000, -2.904971, -3.980994, -3.233918, -2.612573, -3.181287, -2.638889, 0.859649, 1
0.080000, 3.120000, -6.562201, -5.154705, -0.032000, -0.001000, 0.065000, -0.498405, -3.493620, -2.577352, -1.700957, -1.373206, -1.181818, -1.458533, 1
-0.111000, 3.090000, 3.127312, 4.389758, 0.029000, 0.002000, -0.053000, 3.872688, 5.882646, 4.167852, -0.485775, 1.061166, 1.891892, -0.026316, 0
0.000000, 0.420000, -1.675676, -1.405405, 0.015000, 0.024000, 0.014000, 1.243243, 1.972973, 2.054054, -1.297297, -0.351351, 0.648649, -1.810811, 1
-0.100000, 3.900000, 8.523552, 8.696525, 0.042000, -0.010000, -0.073000, 3.647876, 6.254826, 5.892664, 0.883398, 1.324324, 3.263320, 2.114286, 1
0.030000, 0.220000, -7.828829, -4.492219, 0.000000, -0.038000, -0.044000, 0.404586, 0.055692, -0.136773, -1.217035, -1.342342, 2.285831, 1.212121, 1
0.110000, 6.510000, -6.456280, -13.806836, 0.011000, -0.027000, -0.015000, 2.632750, 2.893482, 2.143084, 0.569952, 0.059618, 1.038951, 0.500000, 1
-0.059000, 1.050000, -4.553947, 2.501316, -0.012000, -0.048000, -0.055000, 1.169737, -0.394737, 1.625000, -1.044737, 0.028947, 1.143421, 0.002632, 0
-0.105000, 3.440000, -6.842105, -1.421053, -0.048000, 0.006000, 0.036000, 1.236842, -3.078947, 0.421053, -1.736842, -3.105263, -2.289474, 1.184211, 1
0.094000, 2.770000, -6.773392, -6.445906, -0.024000, 0.001000, -0.016000, 2.172515, 0.716374, 1.194444, -1.728070, -0.115497, -0.909357, -3.225146, 1
0.140000, 3.900000, -4.843653, -2.708978, -0.010000, -0.031000, -0.020000, 2.424149, 3.311146, 0.147059, -5.306502, -0.626935, -0.837461, -1.241486, 1
0.086000, 16.410000, -3.605974, -6.906117, 0.001000, 0.005000, 0.004000, 0.043385, -1.610953, 3.040541, -0.962304, -0.029161, -1.618065, -3.082504, 1
-0.097000, -1.180000, -0.002778, 4.586111, 0.045000, 0.000000, -0.034000, -1.919444, 0.111111, 0.236111, -0.066667, 2.672222, 2.913889, -0.300000, 0
-0.046000, 5.830000, -1.498366, -0.800654, 0.003000, -0.021000, -0.036000, 1.423203, 2.522876, -1.859477, 1.642157, 1.545752, 2.050654, 1.279412, 1
0.028000, 6.250000, 9.888889, 8.138889, 0.040000, 0.068000, 0.077000, -2.694444, 0.388889, -1.277778, -1.250000, 3.805556, 0.944444, 2.194444, 1
0.020000, 11.400000, -2.300505, -3.601010, 0.024000, 0.015000, 0.022000, -0.118687, 1.323232, -6.282828, -1.204545, 4.146465, 0.244949, -2.280303, 1
0.000000, -0.420000, 1.675676, 1.405405, -0.015000, -0.024000, -0.014000, -1.243243, -1.972973, -2.054054, 1.297297, 0.351351, -0.648649, 1.810811, 0
-0.027000, 0.380000, -0.540541, 3.756757, -0.036000, -0.070000, -0.025000, 3.135135, 3.216216, -0.405405, 0.756757, -0.567568, 2.081081, 4.540541, 1
0.162000, 7.780000, -1.162162, -4.216216, 0.026000, -0.046000, -0.048000, -0.054054, -0.486486, 0.162162, 0.324324, 1.054054, 0.459459, 1.000000, 1
0.022000, 3.540000, 3.248808, 3.422099, -0.018000, 0.003000, 0.050000, -1.139905, -0.403021, 0.853736, 0.455485, -0.912560, -0.080286, 3.575517, 1
-0.084000, 5.200000, 10.992176, 10.416785, 0.008000, 0.018000, -0.070000, 5.818634, 6.179943, 2.411095, 0.379090, 2.790896, 2.297297, 4.352063, 0
0.041000, 4.340000, -0.097297, 0.323552, -0.012000, -0.017000, -0.043000, 2.422394, -1.590734, 0.507336, 0.691120, 1.282625, 1.383012, 3.464093, 1
-0.049000, 7.280000, -3.408408, 3.393393, -0.033000, -0.057000, -0.122000, 4.913664, 1.837838, -1.128378, -1.122372, 1.554054, 2.713964, 5.128378, 1
0.057000, 15.000000, 5.854218, 0.049959, -0.007000, 0.027000, -0.051000, 4.077805, 1.868141, 2.682228, 3.041769, 2.205569, -0.399672, 4.499590, 1
0.105000, -3.440000, 6.842105, 1.421053, 0.048000, -0.006000, -0.036000, -1.236842, 3.078947, -0.421053, 1.736842, 3.105263, 2.289474, -1.184211, 0
0.068000, 7.730000, 2.910217, 0.476780, -0.004000, -0.099000, -0.062000, 3.893189, 7.890093, -0.891641, 0.195046, 3.595975, 1.981424, -0.719814, 1
0.276000, -2.030000, 6.456706, -4.568761, 0.044000, 0.023000, 0.011000, -0.777589, -0.444822, 3.175722, 0.213073, 1.958404, -1.035654, -3.260611, 1
0.350000, 8.290000, 10.006015, -2.538346, 0.046000, 0.023000, 0.009000, 1.443609, 5.198496, 4.164662, -1.029323, 3.984211, -0.670677, -2.360150, 1
0.046000, -5.830000, 1.498366, 0.800654, -0.003000, 0.021000, 0.036000, -1.423203, -2.522876, 1.859477, -1.642157, -1.545752, -2.050654, -1.279412, 0
0.066000, -5.550000, -3.347594, -6.436720, 0.026000, 0.033000, 0.006000, -2.481283, -1.957219, 2.394831, -2.907308, 1.146168, -2.108734, -5.680927, 1
0.081000, -1.230000, 9.127731, 3.668908, 0.037000, 0.051000, 0.061000, 2.196639, 4.045378, 3.342017, -3.315966, 0.662185, 0.616807, -1.643697, 1
-0.046000, -0.400000, -6.489286, 0.232143, 0.001000, -0.067000, -0.036000, -4.196429, -5.571429, 0.210714, 0.435714, 0.578571, 0.160714, 0.550000, 0
0.123000, -0.990000, -0.867227, -3.213445, 0.003000, -0.017000, 0.062000, -1.736134, -3.394958, 1.821008, 0.526891, 1.305042, -1.378992, 0.394118, 1
0.035000, 9.980000, -4.631933, -4.213445, -0.011000, -0.003000, 0.050000, -2.971429, -5.100840, -0.208403, -1.678992, 1.128571, -1.408403, 4.747059, 1
0.100000, -3.900000, -8.523552, -8.696525, -0.042000, 0.010000, 0.073000, -3.647876, -6.254826, -5.892664, -0.883398, -1.324324, -3.263320, -2.114286, 0
-0.060000, -3.980000, -18.269048, -9.107937, -0.060000, -0.050000, 0.059000, -3.485714, -8.186508, -6.430952, -2.703968, -4.444444, -2.426984, -2.392063, 1
0.122000, -0.550000, -9.773950, -8.650420, -0.032000, 0.022000, 0.042000, -0.397479, -1.508403, -5.720168, -2.166387, -1.441176, -0.989076, -4.437815, 1
0.027000, -0.380000, 0.540541, -3.756757, 0.036000, 0.070000, 0.025000, -3.135135, -3.216216, 0.405405, -0.756757, 0.567568, -2.081081, -4.540541, 0
0.145000, -1.650000, 1.248498, -4.234985, 0.033000, 0.027000, 0.039000, -4.105105, -6.370871, 0.618619, -0.918919, -1.034535, -4.782282, -3.340841, 1
0.117000, 8.460000, 6.454054, -4.273874, 0.049000, 0.013000, 0.015000, -0.149550, 0.551351, 0.929730, 0.347748, 1.176577, -4.171171, -3.796396, 1
-0.011000, 2.130000, 12.203759, 6.978947, 0.074000, 0.049000, -0.061000, 2.624812, 5.542105, 7.018045, 2.573684, 4.051128, 3.200000, -3.312030, 0
0.063000, 3.380000, 4.031933, -0.982353, 0.025000, 0.038000, 0.013000, 1.384874, 0.376471, 5.816807, 2.923529, 2.137815, 2.141176, -3.344538, 1
0.143000, 13.900000, 10.714286, 1.628571, 0.078000, 0.074000, -0.010000, -0.457143, 1.314286, 7.142857, 2.771429, 2.285714, 1.285714, -3.428571, 1
-0.041000, -4.340000, 0.097297, -0.323552, 0.012000, 0.017000, 0.043000, -2.422394, 1.590734, -0.507336, -0.691120, -1.282625, -1.383012, -3.464093, 0
0.008000, -1.450000, 11.094118, 7.720168, 0.015000, 0.033000, 0.018000, 0.332773, 3.105042, -1.650420, 1.508403, -0.316807, 0.531933, 1.443697, 1
0.143000, -1.380000, 7.428571, 5.457143, -0.006000, -0.022000, 0.011000, 1.971429, 5.085714, -2.542857, -1.085714, -1.914286, 0.714286, 2.371429, 1
-0.068000, -7.730000, -2.910217, -0.476780, 0.004000, 0.099000, 0.062000, -3.893189, -7.890093, 0.891641, -0.195046, -3.595975, -1.981424, 0.719814, 0
0.126000, -8.570000, 9.262032, 7.561497, 0.039000, 0.073000, -0.002000, 0.567736, 1.794118, 3.485740, 1.480392, 0.163993, 3.418895, 1.315508, 1
0.024000, -5.180000, 11.410084, 7.699160, 0.044000, 0.093000, 0.041000, -0.506723, -2.805882, 1.256303, 2.489916, 0.616807, 1.947899, 2.702521, 1
-0.094000, -2.770000, 6.773392, 6.445906, 0.024000, -0.001000, 0.016000, -2.172515, -0.716374, -1.194444, 1.728070, 0.115497, 0.909357, 3.225146, 0
-0.135000, 3.650000, 3.337302, 2.772222, 0.016000, -0.033000, 0.051000, 0.136508, -0.596825, 0.105556, 0.704762, 0.765873, 1.720635, 3.706349, 1
0.075000, -0.740000, 6.106209, 5.325163, -0.002000, -0.077000, -0.021000, 3.133987, 6.388889, -0.870915, -0.578431, 2.076797, 2.395425, 4.218954, 1
-0.126000, 8.570000, -9.262032, -7.561497, -0.039000, -0.073000, 0.002000, -0.567736, -1.794118, -3.485740, -1.480392, -0.163993, -3.418895, -1.315508, 0
-0.016000, 10.230000, -1.709091, -4.062338, 0.003000, 0.007000, 0.063000, -1.788745, -3.514286, -0.915152, -1.247619, 1.309957, -3.128139, -1.470130, 1
-0.189000, -0.950000, 0.253571, 7.175000, 0.034000, -0.011000, -0.002000, -2.939286, -3.542857, 0.410714, -0.992857, -1.592857, 1.303571, -1.107143, 0
0.080000, 0.270000, 1.319481, -1.618182, 0.029000, 0.037000, 0.056000, -3.199134, -1.421645, -1.199134, -2.161039, -1.633766, -1.698701, -3.148052, 1
-0.030000, -0.220000, 7.828829, 4.492219, 0.000000, 0.038000, 0.044000, -0.404586, -0.055692, 0.136773, 1.217035, 1.342342, -2.285831, -1.212121, 0
0.184000, 4.470000, 1.066667, -6.668398, 0.051000, 0.026000, 0.019000, 0.186147, 4.627706, 4.086580, -1.642424, 1.723810, 2.606061, -1.840693, 1
-0.145000, 1.650000, -1.248498, 4.234985, -0.033000, -0.027000, -0.039000, 4.105105, 6.370871, -0.618619, 0.918919, 1.034535, 4.782282, 3.340841, 0
-0.028000, 2.050000, -1.042929, -2.275253, 0.008000, 0.014000, -0.057000, 2.979798, 4.297980, 1.595960, 1.515152, 2.732323, 3.277778, -1.510101, 1
-0.123000, 0.990000, 0.867227, 3.213445, -0.003000, 0.017000, -0.062000, 1.736134, 3.394958, -1.821008, -0.526891, -1.305042, 1.378992, -0.394118, 0
-0.065000, 8.570000, -1.761345, 4.556303, -0.048000, -0.079000, -0.097000, 1.421849, 1.452101, -4.421008, 1.930252, -0.190756, 2.036134, 2.148739, 1
-0.063000, -3.380000, -4.031933, 0.982353, -0.025000, -0.038000, -0.013000, -1.384874, -0.376471, -5.816807, -2.923529, -2.137815, -2.141176, 3.344538, 0
0.106000, -2.960000, 8.663603, 7.007353, 0.039000, 0.019000, 0.020000, -2.158088, -0.020221, -0.525735, -1.667279, -2.073529, -3.441176, 0.090074, 1
